folk,8.12949039264829
bow pop,13.518643685082
rap,348.099136441008
classic funk rock,50.5126123876124
acoustic pop,20.1396103896104
rap rock,552.652143535822
hip hop,423.409300809746
pop,542.307574822491
industrial rock,14.4101654846336
melancholia,11.1428571428571
east coast hip hop,45.2590643274854
christian christmas,12.1272401433692
mellow gold,79.3188375350139
bounce,12.25
country rock,21.6667311411992
europop,315.695089135057
funk metal,452.733775792454
indie r b,145.530381917984
electric blues,9.1516265597148
crunk,225.345245028819
british invasion,117.785561497326
r b,532.628139416379
roots rock,18.2546018008479
post grunge,586.661365424053
funk,14.1538461538462
hip pop,311.849972509083
nashville sound,11
quiet storm,123.353196897665
pop rock,507.012347757795
modern blues,9.1516265597148
singer songwriter,82.3442121904583
folk pop,66.7409122740005
blues rock,9.1516265597148
rock,365.733370714766
melodic metalcore,14.4101654846336
alternative rock,445.077039329431
jazz christmas,8.55357142857143
album rock,48.7628677972046
folk rock,18.2546018008479
underground hip hop,11.4222222222222
grunge pop,8.52857142857143
gangster rap,316.503212469755
big beat,14
southern hip hop,258.504311366678
dirty south rap,287.678004958947
lounge,8.55357142857143
vocal jazz,8.55357142857143
latin pop,32.4363636363636
memphis hip hop,14.0606060606061
power pop,17.037037037037
skate punk,15.1363636363636
hard rock,29.4861298292902
celtic rock,13.518643685082
hardcore hip hop,160.581453624013
punk,33.6748251748251
soul,30.3476923076924
celtic christmas,52.7152553329024
teen pop,174.93133446361
soul christmas,192.518197388779
honky tonk,13.1515151515152
heavy christmas,97.0676163982768
urban contemporary,589.853536241776
country christmas,192.369726430224
tropical,9.09090909090909
jerk,10.4444444444444
latin,32.4363636363636
lilith,36.4761904761905
new wave pop,83.4508979504245
country,260.245955185129
motown,14.1538461538462
old school hip hop,11.4222222222222
contemporary country,260.245955185129
latin christmas,23.3454545454545
glam rock,15.8333333333333
gospel,12.1272401433692
celtic,52.7152553329024
funk rock,430.60817084185
smooth jazz,38.1262626262626
hurban,32.4363636363636
g funk,94.7162272915269
west coast rap,67.4390436908139
boy band,153.316769015299
rap metal,435.077079710758
folk christmas,54.7307922770384
traditional country,11
neo mellow,220.391076145085
alternative metal,561.180714964394
country road,112.427849679524
operatic pop,15.4326923076923
industrial metal,135.850172699641
trap music,139.937930121504
groove metal,297.515138873818
indie christmas,17.037037037037
country dawn,112.056500933707
christmas,8.55357142857143
pop rap,518.532331754836
nu metal,550.480714964394
outlaw country,11
dance pop,793.057068715251
new jack swing,194.377356518574
country gospel,14.1666666666667
adult standards,8.55357142857143
jam band,35.6607538802661
canadian pop,9.35
electronic,29.1975757575758
alternative hip hop,18.9151629072682
neo soul,374.501445383206
merseybeat,117.785561497326
traditional folk,8.12949039264829
juggalo,127.569708069708
punk christmas,48.7687678062678
ska punk,10.7
new age,52.7152553329024
permanent wave,167.42535084741
classic rock,24.9849598930481
detroit hip hop,65.1881313131313
british blues,9.1516265597148
grunge,103.277633477634
pop christmas,993.77665270957
soft rock,33.8084447415329
metalcore,21.875
pop punk,81.1629051504052
dancehall,98.1707116412999
cabaret,8.55357142857143
