louisiana blues,241.054157438366
progressive rock,240.551702974629
cool jazz,237.782684202181
soda pop,229.56986271547
swamp blues,227.894417870064
hard bop,223.699760091263
delta blues,221.922886928342
hard rock,216.230576762073
contemporary post bop,216.673849160089
acoustic blues,207.86446036968
deep motown,205.655844532139
boy band,194.703096342208
comic,176.759414976181
jazz fusion,162.52354973223
british folk,154.162480009175
post disco,137.521245796386
piano rock,135.697235948752
melancholia,132.413235243018
new orleans jazz,122.302480477939
harmonica blues,122.488203580017
vintage swoon,120.469721718273
deep northern soul,115.584429607016
hi nrg,114.421876006837
new wave pop,110.149903405967
underground power pop,91.1178698878699
latin jazz,88.1090163855609
piedmont blues,82.3218680737859
polka,82.5024333938396
british indie rock,81.6668192918193
southern soul blues,75.7907703509539
dixieland,66.4852252685586
brass band,64.8680402975918
ragtime,63.0624913411096
art rock,63.2324399075045
europop,59.8802873115466
movie tunes,60.1134352896647
dance pop,59.8802873115466
deep free jazz,58.5080107769552
latin,58.2920753131163
south african jazz,59.0715674687091
stride,58.212477820679
comedy,55.5905620084993
world,55.0587469558886
traditional rockabilly,52.6812159119002
rock steady,51.8777793722434
bmore,52.1904795653201
space rock,52.4359127999026
cowpunk,50.1433179638998
smooth jazz,49.2644371835483
tropical,49.2332517837045
ska revival,48.8801234567902
latin christmas,49.2332517837045
world christmas,49.2565093192475
contemporary country,40.7439852021941
light music,40.3404379933791
mambo,38.1521205549668
boogaloo,38.1521205549668
chamber pop,38.1680687056389
garage rock,36.4406406347717
p funk,36.1765040962622
geek rock,33.562254244276
urban contemporary,33.0955385238788
r b,33.0955385238788
neo soul,33.0955385238788
country dawn,31.0941836071661
classic soundtrack,30.7062084257206
enka,28.7315270935961
japanese standards,28.7315270935961
celtic christmas,27.5271794871795
spanish invasion,28.063025210084
irish folk,27.5271794871795
celtic rock,27.5271794871795
celtic,27.5271794871795
salsa,25.133938736785
chanson,25.1140590764031
children s christmas,25.1821428571428
spanish new wave,24.0502046972635
show tunes,24.0909773343665
soundtrack,24.0963995354239
eurobeat,23.4328605200945
ye ye,24.1573962947404
bossa nova,23.0649766899767
a cappella,21.1977441502032
progressive bluegrass,19.1212121212122
canadian country,20.0632371722635
heavy christmas,20.097619047619
outsider,20.1038359888242
bluegrass,19.1212121212122
jazz trio,18.0454545454545
stoner rock,17.0931677018634
brostep,16.2285714285714
neo psychedelic,17.0931677018634
experimental,18.0928792569659
contemporary folk,18.0560840967818
traditional rock  n roll,14.0501949317739
roots reggae,14.038661468486
pop rock,12.1015473887814
lilith,12.1428571428571
classic psychedelic rock,13.0829253860685
deep classic garage rock,14.0430253623189
reggae,14.038661468486
classic belgian pop,12.0307726864331
calypso,12.0258012820513
cuban rumba,13.0181818181818
euroska,10.04
ska,10.04
alternative pop rock,9.03448275862069
classic italian pop,9.07692307692308
traditional scottish folk,10.0274797666102
classic french pop,9.11111111111111
italian pop,10.0880341880342
traditional funk,11.0807174416158
ska punk,10.04
athens indie,11.0217391304348
freestyle,8.04255319148936
canadian pop,9.03448275862069
punk,8.02409988385598
vintage chanson,8.03333333333333
texas country,7.04747940231812
barbershop,8.0327868852459
traditional soul,6.01162790697674
vintage reggae,6.03618602091359
funk metal,7.03174603174603
children s music,8.025
jug band,7.01923076923077
punk blues,8.015625
welsh rock,6.03571428571429
croatian pop,6.01724137931035
drama,6.02272727272727
instrumental post rock,5.02702702702703
experimental rock,4.01176470588235
post punk,4.01176470588235
spoken word,4.02151532677848
rhythm and boogie,5.015625
vintage rockabilly,5.015625
deep soft rock,6.01515151515152
electronicore,5.01282051282051
post post hardcore,5.01282051282051
industrial rock,4.01176470588235
deep soul house,4.02816901408451
afrobeats,5.02105263157895
hardcore punk,4.01190476190476
pop rap,3.01123595505618
jam band,3.01098901098901
deep melodic house,3.03237742830712
industrial,4.01176470588235
noise rock,4.01176470588235
dub,4.01234567901235
oi,4.01190476190476
uk post punk,4.01176470588235
no wave,4.01176470588235
deep disco,2.02272727272727
salsa international,3.01111111111111
indie emo rock,3.01063829787234
trap music,3.01123595505618
rap,3.01123595505618
hip hop,3.01123595505618
alternative hip hop,3.01123595505618
hardcore hip hop,3.01123595505618
trash rock,2.01098901098901
lovers rock,3.01052631578947
deep surf music,2.01111111111111
classic eurovision,1.01075268817204
christian christmas,1.01010101010101
gospel,1.01010101010101
